2018-03-28 00:00:00,bos,35,79,12,21,15,20,11,31,20,11,2,16,18,97,uta,34,82,9,33,17,21,12,33,25,7,6,16,18,94
2018-03-29 00:00:00,was,37,89,6,32,12,15,12,31,28,9,6,15,19,92,det,41,84,6,21,15,20,10,34,26,9,3,16,14,103
2018-03-29 00:00:00,mil,48,87,11,20,9,10,7,29,30,16,3,15,17,116,gsw,41,75,10,20,15,15,2,29,26,10,7,18,19,107
2018-03-29 00:00:00,chi,33,90,6,26,20,26,14,36,19,10,5,18,19,92,mia,37,82,7,27,22,24,7,37,20,7,7,17,23,103
2018-03-29 00:00:00,ind,40,80,8,26,18,20,7,27,23,9,4,10,17,106,sac,42,78,13,31,6,9,6,26,27,3,2,18,24,103
2018-03-29 00:00:00,okc,37,85,11,30,14,21,10,33,19,11,3,15,23,99,sas,34,81,13,31,22,30,14,34,22,13,6,16,18,103
2018-03-30 00:00:00,phi,42,95,8,38,9,13,9,44,34,10,6,15,18,101,atl,36,101,9,39,10,15,15,44,24,9,4,16,14,91
2018-03-30 00:00:00,nop,43,89,11,26,5,6,7,34,25,4,2,11,19,102,cle,43,90,10,24,11,15,9,36,22,6,2,10,14,107
2018-03-30 00:00:00,min,35,83,8,25,15,17,6,38,14,10,6,9,13,93,dal,38,86,11,28,5,7,6,40,22,5,5,14,17,92
2018-03-30 00:00:00,pho,41,84,12,32,9,13,8,38,23,8,5,17,21,103,hou,35,81,14,38,20,29,8,31,22,9,7,10,12,104
2018-03-30 00:00:00,mil,45,94,11,29,23,28,8,31,24,14,6,12,25,124,lal,48,94,8,27,18,25,15,41,33,5,3,18,23,122
2018-03-30 00:00:00,den,49,94,10,30,18,21,12,46,27,4,5,15,24,126,okc,45,108,20,44,15,27,18,32,25,13,2,8,22,125
2018-03-30 00:00:00,chi,30,84,14,41,16,23,11,42,16,11,7,16,17,90,orl,31,94,7,39,13,14,12,43,16,11,5,12,18,82
2018-03-30 00:00:00,lac,36,89,4,13,20,35,11,35,13,5,5,10,16,96,por,41,95,8,30,15,16,13,37,30,9,10,10,25,105
2018-03-30 00:00:00,mem,39,81,9,23,10,15,7,26,24,8,4,13,21,97,uta,40,74,12,31,15,26,7,31,24,7,5,15,19,107
2018-03-31 00:00:00,tor,37,80,8,35,17,22,9,37,23,1,5,15,26,99,bos,40,88,7,17,23,27,8,33,19,6,3,5,23,110
2018-03-31 00:00:00,brk,39,91,10,35,22,28,7,40,28,11,5,15,24,110,mia,43,95,7,17,16,21,10,41,19,6,6,18,22,109
2018-03-31 00:00:00,det,44,85,10,24,17,22,10,33,24,8,5,9,15,115,nyk,43,91,13,29,10,12,9,31,31,4,1,14,18,109
2018-03-31 00:00:00,gsw,41,83,9,26,21,28,6,36,28,9,6,10,18,112,sac,36,87,8,28,16,19,11,36,27,5,6,15,23,96
2018-03-31 00:00:00,cho,35,77,6,23,17,27,9,37,22,6,2,17,14,93,was,40,88,18,39,9,12,11,33,30,11,4,12,23,107
2018-04-01 00:00:00,orl,33,96,10,36,12,13,11,30,19,8,6,5,10,88,atl,41,85,11,36,1,1,5,47,33,0,3,14,15,94
2018-04-01 00:00:00,det,38,84,7,19,25,32,10,43,17,9,3,9,16,108,brk,37,87,12,43,10,15,6,34,23,5,5,12,22,96
2018-04-01 00:00:00,was,37,81,8,30,12,12,6,31,27,5,4,16,12,94,chi,43,82,18,34,9,13,6,34,30,7,1,17,17,113
2018-04-01 00:00:00,phi,48,94,14,32,9,10,7,37,36,15,5,14,24,119,cho,33,82,9,30,27,34,9,31,17,8,7,16,13,102
2018-04-01 00:00:00,dal,32,79,13,37,10,11,4,34,15,5,3,15,20,87,cle,35,85,11,26,17,23,10,40,21,7,1,11,12,98
2018-04-01 00:00:00,mil,45,100,12,33,23,27,11,34,27,9,3,9,37,125,den,40,90,11,36,37,46,17,40,27,2,8,17,23,128
2018-04-01 00:00:00,pho,41,90,11,31,14,16,9,33,26,8,4,15,12,107,gsw,48,89,13,28,8,9,7,38,31,10,7,14,14,117
2018-04-01 00:00:00,ind,42,86,11,28,16,21,15,25,23,8,4,10,12,111,lac,42,82,9,25,11,14,12,24,24,6,6,13,19,104
2018-04-01 00:00:00,sac,35,92,7,24,7,14,13,34,17,9,5,10,20,84,lal,30,75,7,32,16,25,10,37,18,5,6,14,15,83
2018-04-01 00:00:00,uta,46,76,11,28,18,25,6,39,29,8,7,16,19,121,min,38,90,8,24,13,14,7,25,19,10,1,12,17,97
2018-04-01 00:00:00,okc,41,95,9,31,18,25,14,37,24,13,4,18,22,109,nop,38,83,11,32,17,23,7,37,28,13,3,21,20,104
2018-04-01 00:00:00,mem,40,88,9,21,9,12,9,33,20,7,5,17,19,98,por,39,84,12,38,23,25,8,35,28,9,2,13,15,113
2018-04-01 00:00:00,hou,26,77,7,31,24,29,8,34,12,3,3,9,19,83,sas,40,81,6,17,14,21,8,40,19,8,8,8,19,100
2018-04-03 00:00:00,cho,40,81,13,34,21,28,10,39,24,3,4,20,16,114,chi,46,99,15,34,13,18,11,33,26,9,4,7,20,120
2018-04-03 00:00:00,tor,42,94,11,34,11,14,9,37,28,7,1,11,23,106,cle,38,77,13,30,23,26,2,40,18,8,6,12,17,112
2018-04-03 00:00:00,por,39,87,10,40,21,24,5,41,28,6,2,13,20,109,dal,42,92,17,44,14,20,8,35,27,8,5,7,16,115
2018-04-03 00:00:00,ind,41,84,9,19,13,16,6,29,23,11,4,13,24,104,den,41,89,10,32,15,20,13,36,31,10,8,16,19,107
2018-04-03 00:00:00,was,38,72,12,25,16,23,3,33,25,6,1,17,21,104,hou,43,84,16,46,18,27,10,36,26,13,3,9,14,120
2018-04-03 00:00:00,sas,39,88,8,24,24,28,10,29,24,13,10,12,29,110,lac,37,82,5,16,34,43,12,35,21,8,2,14,23,113
2018-04-03 00:00:00,atl,37,88,13,33,11,15,12,37,24,10,1,15,15,98,mia,41,91,8,33,11,13,11,35,22,10,8,14,16,101
2018-04-03 00:00:00,bos,38,81,7,23,19,24,10,27,19,10,6,17,17,102,mil,43,79,5,20,15,21,9,32,27,6,5,15,23,106
2018-04-03 00:00:00,orl,37,88,11,36,12,18,11,42,28,7,5,11,12,97,nyk,30,86,4,27,9,12,7,35,17,5,9,11,17,73
2018-04-03 00:00:00,gsw,41,83,8,29,21,24,6,34,27,9,5,13,25,111,okc,35,93,9,38,28,37,22,36,13,8,3,16,20,107
2018-04-03 00:00:00,brk,34,81,17,42,10,23,3,33,20,5,6,18,15,95,phi,50,91,9,21,12,18,7,48,28,10,10,10,22,121
2018-04-03 00:00:00,sac,33,89,11,27,17,23,10,30,20,5,5,10,24,94,pho,35,77,6,17,21,33,6,46,18,6,5,14,22,97
2018-04-03 00:00:00,lal,36,74,14,28,24,36,7,32,23,7,5,16,23,110,uta,43,89,14,33,17,27,14,33,29,10,5,14,22,117
2018-04-04 00:00:00,mia,42,94,17,38,14,17,10,44,23,9,10,11,17,115,atl,33,90,9,30,11,17,10,38,20,5,6,15,16,86
2018-04-04 00:00:00,phi,44,89,13,30,14,19,7,37,32,11,3,13,17,115,det,39,88,16,36,14,23,9,33,30,4,5,17,19,108
2018-04-04 00:00:00,sas,42,97,9,23,19,27,15,31,25,7,5,10,20,112,lal,47,86,13,24,15,18,4,40,32,4,3,13,22,122
2018-04-04 00:00:00,mem,37,93,10,32,11,15,11,26,19,9,1,21,19,95,nop,45,86,16,36,17,19,11,37,32,14,7,16,19,123
2018-04-04 00:00:00,dal,39,89,10,30,12,17,11,32,24,3,1,11,23,100,orl,39,86,8,29,19,27,12,35,27,4,10,13,15,105
2018-04-04 00:00:00,bos,25,75,3,22,25,28,8,35,10,7,3,16,16,78,tor,40,92,10,33,6,8,12,36,23,10,6,10,25,96
2018-04-05 00:00:00,was,47,94,9,21,12,14,12,29,34,8,7,15,23,115,cle,42,77,13,27,22,28,5,30,26,10,3,16,14,119
2018-04-05 00:00:00,min,39,91,6,24,12,16,12,35,22,4,1,8,19,96,den,35,89,11,36,19,22,13,34,21,3,7,10,17,100
2018-04-05 00:00:00,por,39,85,7,22,9,14,12,35,16,10,2,18,20,94,hou,34,73,13,37,15,24,6,32,16,10,5,15,16,96
2018-04-05 00:00:00,gsw,37,83,9,29,23,24,13,26,29,6,5,16,14,106,ind,50,93,15,29,11,15,13,34,32,11,3,12,24,126
2018-04-05 00:00:00,brk,41,75,19,39,18,21,4,37,30,3,12,17,21,119,mil,41,93,5,20,24,30,12,29,21,12,2,8,19,111
2018-04-05 00:00:00,lac,35,79,3,17,22,28,11,28,18,7,3,16,25,95,uta,44,83,10,27,19,28,10,28,27,7,8,9,22,117
2018-04-06 00:00:00,chi,40,86,14,30,10,17,9,34,25,15,0,17,22,104,bos,45,81,14,34,7,17,6,40,35,9,6,18,15,111
2018-04-06 00:00:00,dal,40,92,13,39,13,18,10,36,26,7,5,12,20,106,det,46,92,12,30,9,17,6,43,24,6,4,11,19,113
2018-04-06 00:00:00,min,43,100,8,26,19,26,18,30,25,14,8,5,24,113,lal,31,79,8,24,26,32,13,40,16,3,2,20,21,96
2018-04-06 00:00:00,sac,40,85,6,24,8,12,10,32,23,8,5,15,21,94,mem,37,84,6,24,13,18,12,26,20,7,7,15,12,93
2018-04-06 00:00:00,mia,35,88,7,27,21,22,7,35,20,7,5,12,19,98,nyk,45,89,18,37,14,21,9,42,33,7,5,12,23,122
2018-04-06 00:00:00,cho,48,86,17,31,24,26,9,41,32,4,5,9,15,137,orl,42,94,9,23,7,13,12,24,27,2,3,8,19,100
2018-04-06 00:00:00,cle,45,87,16,34,24,33,8,33,24,6,2,15,20,130,phi,50,101,14,39,18,21,11,33,35,11,7,12,23,132
2018-04-06 00:00:00,nop,45,99,16,38,16,20,13,42,29,9,7,15,22,122,pho,37,94,9,33,20,26,12,36,20,8,4,14,18,103
2018-04-06 00:00:00,ind,26,87,7,21,14,20,12,32,16,8,8,12,21,73,tor,36,84,9,30,11,16,9,43,27,9,8,19,17,92
2018-04-06 00:00:00,atl,38,79,11,33,16,23,7,43,24,5,5,18,22,103,was,35,87,9,25,18,23,9,36,18,8,4,12,15,97
2018-04-07 00:00:00,brk,46,92,24,55,8,11,5,41,36,11,10,13,18,124,chi,36,88,6,29,18,21,4,35,16,8,1,13,14,96
2018-04-07 00:00:00,nop,49,87,11,27,17,22,4,30,39,15,6,8,16,126,gsw,49,90,15,33,7,11,8,34,31,3,0,17,21,120
2018-04-07 00:00:00,okc,36,91,10,33,26,33,15,27,21,11,5,11,20,108,hou,36,76,14,37,16,23,6,35,23,7,5,17,24,102
2018-04-07 00:00:00,den,53,85,12,29,16,23,7,26,36,4,6,7,26,134,lac,43,87,6,17,23,34,15,23,25,6,0,10,19,115
2018-04-07 00:00:00,mil,45,93,10,25,15,17,12,36,30,6,10,10,13,115,nyk,41,95,9,21,11,11,13,31,30,3,7,8,17,102
2018-04-07 00:00:00,por,42,88,11,28,10,11,11,29,18,4,5,13,17,105,sas,47,84,7,21,15,21,4,32,21,12,3,7,12,116
2018-04-08 00:00:00,atl,43,86,15,35,11,14,5,32,23,7,4,13,19,112,bos,42,82,9,23,13,20,10,31,33,9,6,12,18,106
2018-04-08 00:00:00,ind,50,93,9,25,14,18,7,32,27,11,1,14,22,123,cho,40,80,11,30,26,30,5,31,27,6,3,21,17,117
2018-04-08 00:00:00,uta,42,83,13,36,15,22,7,38,35,8,4,18,24,112,lal,37,93,5,25,18,22,12,32,20,8,4,12,22,97
2018-04-08 00:00:00,det,38,93,23,47,18,23,14,24,30,10,0,12,18,117,mem,48,83,16,33,18,24,8,35,36,11,4,12,18,130
2018-04-08 00:00:00,dal,40,94,11,40,6,13,10,33,24,6,6,11,9,97,phi,46,91,8,27,9,14,9,43,32,9,4,10,19,109
2018-04-08 00:00:00,gsw,47,90,13,32,10,15,5,36,27,9,7,11,15,117,pho,39,92,10,35,12,16,8,36,24,4,0,13,16,100
2018-04-08 00:00:00,orl,42,89,7,23,10,17,6,36,25,12,4,10,17,101,tor,39,78,17,40,17,24,6,41,28,8,5,17,21,112
2018-04-09 00:00:00,chi,43,89,12,28,7,12,10,34,26,7,6,19,17,105,brk,41,82,18,42,14,15,6,32,32,8,10,17,15,114
2018-04-09 00:00:00,por,31,94,7,33,13,18,18,39,10,8,2,17,28,82,den,31,83,6,26,20,26,10,42,22,7,5,12,18,88
2018-04-09 00:00:00,tor,46,87,12,39,4,4,8,40,27,3,5,9,17,108,det,35,78,9,30,19,25,4,29,22,7,2,3,11,98
2018-04-09 00:00:00,nop,44,95,11,30,14,20,9,41,34,13,10,7,18,113,lac,45,98,2,17,8,19,17,44,29,6,6,16,18,100
2018-04-09 00:00:00,okc,35,81,14,35,31,38,7,36,21,9,4,9,15,115,mia,40,87,5,22,8,14,8,35,21,6,4,15,24,93
2018-04-09 00:00:00,orl,34,82,5,24,13,20,5,38,24,8,4,19,14,86,mil,39,91,9,26,15,18,12,44,26,13,2,16,18,102
2018-04-09 00:00:00,mem,35,85,5,18,19,21,10,25,20,11,5,17,20,94,min,42,87,7,22,22,26,18,34,27,10,7,17,18,113
2018-04-09 00:00:00,cle,40,85,19,45,24,28,7,35,29,9,2,10,15,123,nyk,46,87,11,30,6,12,8,29,26,4,7,14,20,109
2018-04-09 00:00:00,sac,33,81,8,18,11,17,12,33,16,4,2,12,24,85,sas,34,82,6,27,24,29,11,34,18,6,6,8,14,98
