2015-04-02 00:00:00,mia,32,75,7,21,17,21,8,28,25,8,2,16,23,88,cle,40,80,15,35,19,25,10,33,23,12,7,14,21,114
2015-04-02 00:00:00,hou,34,77,11,31,29,40,17,38,24,9,2,18,24,108,dal,37,84,8,26,19,27,9,32,23,6,5,13,29,101
2015-04-02 00:00:00,pho,42,90,5,19,17,26,9,38,25,6,3,11,16,106,gsw,43,93,10,26,11,17,15,35,29,6,5,13,20,107
2015-04-03 00:00:00,mil,45,85,9,24,11,18,9,36,31,10,6,18,20,110,bos,39,88,8,24,15,16,9,32,19,7,2,16,20,101
2015-04-03 00:00:00,tor,42,82,8,26,17,23,13,27,24,5,1,14,21,109,brk,46,88,5,16,17,23,17,24,21,10,1,8,18,114
2015-04-03 00:00:00,det,32,74,6,19,12,15,11,31,14,9,12,18,20,82,chi,33,85,4,17,18,21,19,25,18,9,5,10,15,88
2015-04-03 00:00:00,cho,28,80,4,18,14,20,10,32,15,10,5,18,13,74,ind,36,83,8,16,13,18,15,40,20,13,4,20,20,93
2015-04-03 00:00:00,por,43,88,10,26,11,11,6,47,21,7,6,8,14,107,lal,31,82,5,14,10,17,6,37,13,4,6,11,10,77
2015-04-03 00:00:00,okc,36,88,4,17,16,26,11,36,18,7,3,12,23,92,mem,38,80,4,21,20,28,8,37,16,7,7,13,22,100
2015-04-03 00:00:00,orl,40,92,6,21,11,17,20,33,23,12,1,19,24,97,min,29,64,1,11,25,32,3,27,15,8,6,20,17,84
2015-04-03 00:00:00,nop,34,87,14,29,19,28,16,34,20,4,5,12,20,101,sac,37,78,6,17,15,25,6,32,21,4,6,9,26,95
2015-04-03 00:00:00,den,40,87,6,17,7,11,11,23,17,8,3,18,18,93,sas,47,85,14,34,15,17,14,31,33,11,8,18,15,123
2015-04-03 00:00:00,nyk,31,84,7,21,18,20,9,33,17,6,5,11,15,87,was,43,93,7,16,8,12,12,36,32,8,8,11,17,101
2015-04-04 00:00:00,brk,39,80,10,23,11,17,12,27,22,7,2,21,15,99,atl,49,82,17,33,16,19,7,27,40,15,4,12,16,131
2015-04-04 00:00:00,phi,28,76,11,26,24,33,11,29,13,4,14,15,24,91,cho,35,86,1,13,21,23,13,31,13,5,5,11,20,92
2015-04-04 00:00:00,gsw,43,95,14,36,23,32,17,38,28,12,4,14,37,123,dal,34,80,3,16,39,54,10,34,14,6,2,16,23,110
2015-04-04 00:00:00,lac,34,79,13,34,26,42,13,34,24,9,7,12,27,107,den,32,85,6,22,22,31,15,29,21,7,1,15,31,92
2015-04-04 00:00:00,mia,37,77,5,20,19,26,11,26,19,6,7,14,20,98,det,36,73,12,26,15,23,8,25,20,6,3,16,21,99
2015-04-04 00:00:00,was,38,79,8,22,8,10,6,34,24,9,0,15,18,92,mem,34,81,1,15,14,18,9,32,23,2,3,15,15,83
2015-04-04 00:00:00,orl,40,86,8,21,9,13,12,33,23,7,10,12,13,97,mil,39,89,5,16,7,13,14,31,26,8,6,13,19,90
2015-04-04 00:00:00,uta,29,74,7,21,20,24,13,34,17,10,2,18,23,85,pho,30,69,5,14,22,29,6,26,12,11,7,15,21,87
2015-04-04 00:00:00,nop,39,85,7,16,5,10,9,26,18,8,5,9,18,90,por,36,84,6,16,21,23,18,33,17,4,3,10,9,99
2015-04-04 00:00:00,bos,47,97,8,26,15,22,12,32,26,10,4,15,28,117,tor,40,83,6,23,30,38,9,37,15,7,4,16,22,116
2015-04-05 00:00:00,chi,34,76,11,27,15,21,9,36,28,7,2,16,22,94,cle,35,83,16,37,13,22,10,30,24,9,4,10,17,99
2015-04-05 00:00:00,mia,37,82,2,20,13,19,7,30,15,7,7,14,25,89,ind,37,85,14,30,24,36,20,35,23,6,7,11,22,112
2015-04-05 00:00:00,lac,40,75,15,27,11,18,7,33,27,10,1,10,20,106,lal,29,75,7,17,13,22,14,27,17,3,3,17,18,78
2015-04-05 00:00:00,phi,38,99,10,32,5,8,19,17,22,8,5,10,23,91,nyk,37,72,3,13,24,29,15,34,24,6,14,18,18,101
2015-04-05 00:00:00,hou,38,81,8,28,31,50,12,30,18,14,4,10,25,115,okc,40,92,14,30,18,26,17,34,21,4,2,18,32,112
2015-04-05 00:00:00,uta,40,87,8,24,13,18,14,33,18,11,6,18,24,101,sac,38,79,5,15,14,24,11,32,20,13,3,20,20,95
2015-04-05 00:00:00,gsw,39,91,9,28,5,10,10,29,25,4,2,10,13,92,sas,44,83,7,21,12,15,6,41,27,8,4,12,13,107
2015-04-06 00:00:00,por,39,87,11,26,7,9,11,39,17,4,3,12,21,96,brk,41,91,6,14,18,23,12,34,25,6,5,6,11,106
2015-04-07 00:00:00,pho,26,83,4,20,13,18,9,28,16,5,6,15,9,69,atl,41,83,4,25,10,14,8,46,21,9,4,15,17,96
2015-04-07 00:00:00,lal,35,84,9,25,21,27,8,35,24,2,1,11,25,100,lac,39,81,7,24,20,30,6,40,25,6,6,8,22,105
2015-04-07 00:00:00,cho,39,91,5,18,17,21,15,30,12,8,5,9,26,100,mia,40,81,3,15,22,28,8,34,20,4,6,11,17,105
2015-04-07 00:00:00,gsw,42,95,9,22,7,10,11,39,25,6,12,11,21,100,nop,36,83,9,19,22,30,8,37,25,8,8,12,13,103
2015-04-07 00:00:00,sas,47,89,10,24,9,13,12,34,27,7,7,15,20,113,okc,34,84,5,19,15,28,11,28,14,13,3,15,14,88
2015-04-07 00:00:00,min,45,93,6,19,15,21,9,27,29,6,4,10,24,111,sac,42,80,9,24,23,34,13,36,25,5,7,14,17,116
2015-04-08 00:00:00,atl,43,86,11,28,17,25,10,30,35,11,4,11,18,114,brk,41,87,7,26,22,25,14,33,27,7,4,12,20,111
2015-04-08 00:00:00,tor,33,77,12,27,14,19,9,38,20,5,9,9,19,92,cho,28,81,10,22,8,11,9,26,15,4,5,8,15,74
2015-04-08 00:00:00,pho,40,82,8,25,16,19,8,29,22,6,5,12,25,104,dal,45,94,4,18,13,16,15,32,18,3,3,8,17,107
2015-04-08 00:00:00,lal,36,75,5,16,24,35,9,30,15,7,2,14,20,101,den,44,88,13,30,18,24,11,34,26,7,6,9,22,119
2015-04-08 00:00:00,bos,36,80,8,28,33,34,10,27,20,12,2,11,15,113,det,45,84,7,18,6,10,11,30,29,7,5,19,25,103
2015-04-08 00:00:00,nop,28,80,6,21,12,18,12,27,13,8,3,12,15,74,mem,45,88,8,17,12,14,14,38,27,7,3,8,16,110
2015-04-08 00:00:00,cle,36,74,11,34,21,26,11,33,23,8,5,18,17,104,mil,42,84,6,18,9,13,7,25,30,13,3,12,22,99
2015-04-08 00:00:00,ind,38,77,4,22,22,27,11,43,23,7,4,17,24,102,nyk,29,84,7,17,21,26,9,25,13,8,2,11,25,86
2015-04-08 00:00:00,chi,34,79,12,26,23,31,12,29,25,9,4,15,16,103,orl,38,82,8,23,21,24,13,31,21,8,3,15,19,105
2015-04-08 00:00:00,was,47,72,8,15,17,23,6,39,35,4,8,14,21,119,phi,31,89,9,27,19,27,17,19,17,11,1,8,22,90
2015-04-08 00:00:00,min,32,85,3,11,24,29,10,25,16,12,2,11,17,91,por,42,85,12,33,20,23,12,41,25,8,2,15,23,116
2015-04-08 00:00:00,hou,39,84,10,25,10,16,8,31,25,7,3,13,12,98,sas,48,95,7,21,7,9,13,34,21,11,7,9,13,110
2015-04-08 00:00:00,sac,33,75,7,16,18,28,7,24,19,9,1,9,17,91,uta,36,74,13,31,18,25,13,34,23,5,8,16,22,103
2015-04-09 00:00:00,por,46,98,7,24,6,8,11,30,28,6,5,9,12,105,gsw,48,90,12,26,8,9,9,35,27,6,5,13,12,116
2015-04-09 00:00:00,chi,35,91,6,23,13,17,15,36,17,10,2,11,11,89,mia,34,88,5,18,5,7,13,33,14,2,7,14,17,78
